2051,3,6,-3.77748474121094,-999
2051,3,7,-1.28215087890627,-999
2051,3,8,1.02105407714847,-999
2051,3,9,2.85679199218746,-999
2051,3,10,3.03954345703126,-999
2051,3,11,6.46305603027339,-999
2051,3,12,1.85583068847658,-999
2051,3,13,-3.38941284179686,-999
2051,3,14,8.00956481933591,-999
2051,3,15,2.12680603027344,-999
2051,3,16,-1.15895996093752,-999
2051,3,17,3.9635833740234,-999
2051,3,18,10.5806774902343,-999
2051,3,19,8.7894219970703,-999
2051,3,20,3.59030334472657,-999
2051,3,21,-0.000833129882805039,-999
2051,3,22,-1.87943298339844,-999
2051,3,23,-2.91214416503905,-999
2051,3,24,2.69795837402344,-999
2051,3,25,7.50408447265621,-999
2051,3,26,2.6638916015625,-999
2051,3,27,0.609401245117233,-999
2051,3,28,4.29185180664057,-999
2051,3,29,4.75397888183597,-999
2051,3,30,5.23470642089843,-999
2051,3,31,9.15742492675781,-999
2051,4,1,9.12990051269537,-999
2051,4,2,6.17387573242191,-999
2051,4,3,12.901181640625,-999
2051,4,4,15.3912225341797,-999
2051,4,5,14.8544256591797,-999
2051,4,6,10.1959533691406,-999
2051,4,7,10.8771087646485,-999
2051,4,8,9.66922180175783,-999
2051,4,9,10.9015026855469,-999
2051,4,10,8.6270697021484,-999
2051,4,11,14.2782446289063,-999
2051,4,12,12.1387927246094,-999
2051,4,13,8.73771850585934,-999
2051,4,14,11.398148803711,-999
2051,4,15,15.3541424560547,-999
2051,4,16,12.2434020996094,-999
2051,4,17,5.62773864746096,-999
2051,4,18,4.35721008300786,-999
2051,4,19,7.94878051757809,-999
2051,4,20,5.75192382812502,-999
2051,4,21,5.19555603027347,-999
2051,4,22,9.28087890624996,-999
2051,4,23,5.38857299804685,-999
2051,4,24,4.17899841308597,-999
2051,4,25,7.18705505371097,-999
2051,4,26,14.5101892089844,-999
2051,4,27,18.1774597167969,-999
2051,4,28,17.2326611328125,-999
2051,4,29,17.6963073730468,-999
2051,4,30,13.1621911621094,-999
2051,5,1,9.9826501464844,-999
2051,5,2,13.499482421875,-999
2051,5,3,12.9661260986329,-999
2051,5,4,10.3851947021484,-999
2051,5,5,8.24252502441405,-999
2051,5,6,6.05222167968748,-999
2051,5,7,5.8641412353516,-999
2051,5,8,7.07242736816403,-999
2051,5,9,9.40751586914065,-999
2051,5,10,14.6943444824219,-999
2051,5,11,17.4003894042968,-999
2051,5,12,14.1383660888672,-999
2051,5,13,9.13781738281248,-999
2051,5,14,9.53231506347653,-999
2051,5,15,13.1966876220704,-999
2051,5,16,13.2065631103515,-999
2051,5,17,15.6814318847656,-999
2051,5,18,13.409248046875,-999
2051,5,19,12.8804937744141,-999
2051,5,20,11.3774670410156,-999
2051,5,21,14.6815460205079,-999
2051,5,22,15.724027709961,-999
2051,5,23,15.8278887939454,-999
2051,5,24,16.4533703613281,-999
2051,5,25,18.6512567138672,-999
2051,5,26,19.4961376953125,-999
2051,5,27,19.3397741699218,-999
2051,5,28,17.4865008544922,-999
2051,5,29,17.1626690673829,-999
2051,5,30,17.3713635253906,-999
2051,5,31,20.1824047851562,-999
2051,6,1,22.6354412841797,-999
2051,6,2,20.9200317382812,-999
2051,6,3,22.1976379394531,-999
2051,6,4,20.1988238525391,-999
2051,6,5,19.1004614257813,-999
2051,6,6,18.7926940917968,-999
2051,6,7,17.2648706054687,-999
2051,6,8,17.9406085205078,-999
2051,6,9,18.3143054199219,-999
2051,6,10,17.7435034179687,-999
2051,6,11,16.5955786132812,-999
2051,6,12,20.103853149414,-999
2051,6,13,18.2854705810547,-999
2051,6,14,16.1845666503907,-999
2051,6,15,18.4969140625,-999
2051,6,16,18.8018646240234,-999
2051,6,17,20.4248486328125,-999
2051,6,18,20.6685577392578,-999
2051,6,19,19.3101324462891,-999
2051,6,20,21.2444598388672,-999
2051,6,21,19.8198760986329,-999
2051,6,22,19.5000103759766,-999
2051,6,23,16.8477276611328,-999
2051,6,24,15.9400213623047,-999
2051,6,25,14.5434216308594,-999
2051,6,26,16.5119427490234,-999
2051,6,27,21.8368597412109,-999
2051,6,28,21.6194793701172,-999
2051,6,29,21.5000518798829,-999
2051,6,30,22.3256121826172,-999
2051,7,1,21.5640985107422,-999
2051,7,2,22.0771899414062,-999
2051,7,3,22.348125,-999
2051,7,4,22.5990319824219,-999
2051,7,5,23.4688110351562,-999
2051,7,6,20.5520635986328,-999
2051,7,7,21.0694360351563,-999
2051,7,8,20.2802172851562,-999
2051,7,9,21.2858215332031,-999
2051,7,10,20.037894897461,-999
2051,7,11,21.6467626953125,-999
2051,7,12,19.7930249023437,-999
2051,7,13,21.3607238769532,-999
2051,7,14,21.5572485351562,-999
2051,7,15,21.3148608398437,-999
2051,7,16,21.7328741455078,-999
2051,7,17,21.7746508789063,-999
2051,7,18,19.7779577636719,-999
2051,7,19,18.4284930419922,-999
2051,7,20,16.2701721191407,-999
2051,7,21,19.0470104980469,-999
2051,7,22,21.6400018310547,-999
2051,7,23,23.5868041992188,-999
2051,7,24,19.3306683349609,-999
2051,7,25,17.9459271240235,-999
2051,7,26,15.3427966308594,-999
2051,7,27,20.8431091308593,-999
2051,7,28,23.105415649414,-999
2051,7,29,21.0773846435547,-999
2051,7,30,23.95845703125,-999
2051,7,31,17.2889776611328,-999
2051,8,1,15.623706665039,-999
2051,8,2,18.6330773925781,-999
2051,8,3,22.9222320556641,-999
2051,8,4,26.9415710449219,-999
2051,8,5,26.5105828857422,-999
2051,8,6,24.8535681152344,-999
2051,8,7,23.7774993896484,-999
2051,8,8,23.6149340820312,-999
2051,8,9,19.3864642333984,-999
2051,8,10,20.8505584716797,-999
2051,8,11,13.8254400634766,-999
2051,8,12,15.0109771728516,-999
2051,8,13,15.1821520996094,-999
2051,8,14,19.5352429199218,-999
2051,8,15,24.3493157958984,-999
2051,8,16,28.8563568115234,-999
2051,8,17,26.9764709472656,-999
2051,8,18,26.3485186767578,-999
2051,8,19,23.3017492675781,-999
2051,8,20,18.970625,-999
2051,8,21,15.7080194091796,-999
2051,8,22,16.155814819336,-999
2051,8,23,15.3912030029297,-999
2051,8,24,21.1692462158204,-999
2051,8,25,23.1057629394531,-999
2051,8,26,21.2099041748047,-999
2051,8,27,24.4326995849609,-999
2051,8,28,26.3200939941406,-999
2051,8,29,25.6777490234375,-999
2051,8,30,17.2686621093751,-999
2051,8,31,15.7880621337891,-999
2051,9,1,20.7144720458984,-999
2051,9,2,19.6030334472656,-999
2051,9,3,16.2853991699218,-999
2051,9,4,10.8697186279297,-999
2051,9,5,17.0209954833984,-999
2051,9,6,24.9279779052735,-999
2051,9,7,22.6185803222656,-999
2051,9,8,23.7626556396485,-999
2051,9,9,23.1322717285156,-999
2051,9,10,24.0705535888671,-999
2051,9,11,26.5332592773437,-999
2051,9,12,26.0113995361328,-999
2051,9,13,26.9650677490235,-999
2051,9,14,20.960537109375,-999
2051,9,15,15.8217724609375,-999
2051,9,16,18.2222174072266,-999
2051,9,17,21.3840106201171,-999
2051,9,18,24.4904931640625,-999
2051,9,19,17.5170196533203,-999
2051,9,20,8.89324279785156,-999
2051,9,21,12.5998883056641,-999
2051,9,22,16.5561456298828,-999
2051,9,23,11.9595349121094,-999
2051,9,24,9.90526489257813,-999
2051,9,25,14.1960400390625,-999
2051,9,26,14.1512243652344,-999
2051,9,27,21.9501910400391,-999
2051,9,28,20.6814404296875,-999
2051,9,29,19.0056781005859,-999
2051,9,30,20.2344305419922,-999
2051,10,1,15.6861846923828,-999
2051,10,2,12.8841162109375,-999
2051,10,3,21.8558648681641,-999
2051,10,4,15.5435272216797,-999
2051,10,5,11.9780541992188,-999
2051,10,6,19.8233221435547,-999
2051,10,7,13.0288891601563,-999
2051,10,8,7.47304504394531,-999
2051,10,9,6.78514160156249,-999
2051,10,10,8.42740112304688,-999
2051,10,11,5.45983947753907,-999
2051,10,12,5.52557983398438,-999
2051,10,13,1.55063537597657,-999
2051,10,14,0.691085815429688,-999
2051,10,15,2.54834594726561,-999
2051,10,16,15.3039617919922,-999
2051,10,17,9.82908447265625,-999
2051,10,18,5.95287475585938,-999
2051,10,19,13.0551391601563,-999
2051,10,20,11.2943084716797,-999
2051,10,21,22.4978729248047,-999
2051,10,22,15.6321331787109,-999
2051,10,23,10.5501171875,-999
2051,10,24,18.5122961425781,-999
2051,10,25,14.5371643066406,-999
2051,10,26,2.70115234375001,-999
2051,10,27,1.98231201171876,-999
2051,10,28,12.3467883300781,-999
2051,10,29,7.66768371582031,-999
2051,10,30,2.82701965332031,-999
2051,10,31,7.09394287109375,-999
2051,11,1,10.7246917724609,-999
2051,11,2,3.08691772460937,-999
2051,11,3,13.3894641113281,-999
2051,11,4,5.98140075683594,-999
2051,11,5,4.461650390625,-999
2051,11,6,11.3299713134766,-999
2051,11,7,6.47853149414062,-999
2051,11,8,-1.67948547363281,-999
2051,11,9,-0.98137573242188,-999
2051,11,10,0.0363385009765675,-999
2051,11,11,3.90354064941406,-999
2051,11,12,7.17450744628906,-999
2051,11,13,-0.430582275390624,-999
2051,11,14,-7.33107360839844,-999
2051,11,15,-2.49884338378906,-999
2051,11,16,9.48389465332031,-999
2051,11,17,5.01215454101562,-999
2051,11,18,0.828929443359376,-999
2051,11,19,3.52258666992187,-999
2051,11,20,5.42316284179688,-999
2051,11,21,-1.30234375,-999
2051,11,22,7.14747131347656,-999
2051,11,23,7.61991577148437,-999
2051,11,24,5.58946716308594,-999
2051,11,25,10.8165130615234,-999
2051,11,26,9.49129577636718,-999
2051,11,27,17.0579010009766,-999
2051,11,28,12.3697308349609,-999
2051,11,29,-0.983342895507809,-999
2051,11,30,-0.484039916992189,-999
2051,12,1,-4.09011352539063,-999
2051,12,2,-3.935908203125,-999
2051,12,3,-0.368004150390626,-999
2051,12,4,6.75333984375,-999
2051,12,5,3.637841796875,-999
2051,12,6,2.84591064453125,-999
2051,12,7,4.21122680664062,-999
2051,12,8,0.744241333007813,-999
2051,12,9,6.88582397460939,-999
2051,12,10,13.5236938476563,-999
2051,12,11,10.2146374511719,-999
2051,12,12,5.56404724121094,-999
2051,12,13,0.297502441406251,-999
2051,12,14,-1.2890771484375,-999
2051,12,15,3.30127868652344,-999
2051,12,16,-0.0244537353515675,-999
2051,12,17,4.06921081542969,-999
2051,12,18,5.13384033203125,-999
2051,12,19,2.29966552734374,-999
2051,12,20,12.2724127197265,-999
2051,12,21,11.2301873779297,-999
2051,12,22,16.8906048583984,-999
2051,12,23,12.0165753173828,-999
2051,12,24,3.89851318359375,-999
2051,12,25,3.39080688476563,-999
2051,12,26,1.32870117187499,-999
2051,12,27,-2.11485900878906,-999
2051,12,28,-2.97289916992187,-999
2051,12,29,9.65365783691401,-999
2051,12,30,-5.39275085449219,-999
2051,12,31,3.5017626953125,-999
2052,1,1,9.13123352050781,-999
2052,1,2,13.2528143310547,-999
2052,1,3,-1.64038269042969,-999
2052,1,4,8.50748168945312,-999
2052,1,5,2.40980102539062,-999
2052,1,6,-4.14589050292969,-999
2052,1,7,-2.55801025390624,-999
2052,1,8,4.23689270019527,-999
2052,1,9,-5.20759094238281,-999
2052,1,10,-3.59471069335937,-999
2052,1,11,5.44610961914064,-999
2052,1,12,7.43664428710933,-999
2052,1,13,8.94981872558593,-999
2052,1,14,-1.93369750976561,-999
2052,1,15,-4.17825012207031,-999
2052,1,16,-0.633418579101565,-999
2052,1,17,-1.62844116210937,-999
2052,1,18,-1.28161926269532,-999
2052,1,19,-1.19461791992187,-999
2052,1,20,4.09915588378906,-999
2052,1,21,5.63385864257812,-999
2052,1,22,-0.295540161132808,-999
2052,1,23,2.29240356445313,-999
2052,1,24,3.6788330078125,-999
2052,1,25,6.1825341796875,-999
2052,1,26,2.946201171875,-999
2052,1,27,2.80399780273437,-999
2052,1,28,0.122345581054695,-999
2052,1,29,0.5176318359375,-999
2052,1,30,1.90399536132813,-999
2052,1,31,4.63397521972654,-999
2052,2,1,7.98683227539063,-999
2052,2,2,7.77627624511717,-999
2052,2,3,2.07425109863282,-999
2052,2,4,-0.295563964843752,-999
2052,2,5,5.16516906738279,-999
2052,2,6,3.91838378906249,-999
2052,2,7,4.19946960449222,-999
2052,2,8,4.21820922851558,-999
2052,2,9,-1.92233581542968,-999
2052,2,10,-5.44247497558594,-999
2052,2,11,-4.97389038085937,-999
2052,2,12,-3.04200683593749,-999
2052,2,13,-9.33417541503906,-999
2052,2,14,-11.2707171630859,-999
2052,2,15,-6.64116027832031,-999
2052,2,16,-0.138298950195316,-999
2052,2,17,-0.248289184570306,-999
2052,2,18,-2.69072143554687,-999
2052,2,19,1.03461059570312,-999
2052,2,20,4.40259033203123,-999
2052,2,21,2.35674560546879,-999
2052,2,22,6.42351562499995,-999
2052,2,23,12.2519348144531,-999
2052,2,24,13.9713177490235,-999
2052,2,25,8.18812133789058,-999
2052,2,26,-4.865537109375,-999
2052,2,27,-2.13747741699221,-999
2052,2,28,9.88295898437504,-999
2052,2,29,11.7172770182292,-999
2052,3,1,9.47244567871092,-999
2052,3,2,14.6692474365234,-999
2052,3,3,7.22870239257813,-999
2052,3,4,-3.47913208007813,-999
2052,3,5,-5.65032897949219,-999
2052,3,6,-5.21953186035156,-999
2052,3,7,-4.46846069335937,-999
2052,3,8,-2.32934875488281,-999
2052,3,9,1.34250976562496,-999
2052,3,10,-2.06012695312499,-999
2052,3,11,-1.49312072753906,-999
2052,3,12,1.71291687011718,-999
2052,3,13,2.28621582031249,-999
2052,3,14,3.5679144287109,-999
2052,3,15,-2.40026306152344,-999
2052,3,16,-2.1968017578125,-999
2052,3,17,-1.34678039550781,-999
2052,3,18,2.03670166015624,-999
2052,3,19,5.3928155517578,-999
2052,3,20,7.19394104003907,-999
2052,3,21,-2.54801330566405,-999
2052,3,22,-5.76834899902344,-999
2052,3,23,-2.31174133300785,-999
2052,3,24,0.344839477539039,-999
2052,3,25,5.74053466796871,-999
2052,3,26,1.0450561523437,-999
2052,3,27,5.62289001464843,-999
2052,3,28,14.9884765625,-999
2052,3,29,12.8835565185547,-999
2052,3,30,10.4867205810547,-999
2052,3,31,4.29426574707031,-999
2052,4,1,5.91691833496097,-999
2052,4,2,14.1090258789062,-999
2052,4,3,17.0341162109375,-999
2052,4,4,16.9893060302734,-999
2052,4,5,10.7607977294922,-999
2052,4,6,8.09545898437501,-999
2052,4,7,11.4197418212891,-999
2052,4,8,7.67093078613283,-999
2052,4,9,6.2013073730469,-999
2052,4,10,7.0740911865234,-999
2052,4,11,10.546982421875,-999
2052,4,12,11.5015551757812,-999
2052,4,13,13.9037951660156,-999
2052,4,14,8.76490905761715,-999
2052,4,15,2.7621624755859,-999
2052,4,16,7.11464843750001,-999
2052,4,17,9.40538757324216,-999
2052,4,18,7.54364196777346,-999
2052,4,19,13.0057568359375,-999
2052,4,20,17.3230908203125,-999
2052,4,21,9.02551208496097,-999
2052,4,22,12.7876232910157,-999
2052,4,23,12.2503588867188,-999
2052,4,24,6.49064392089847,-999
2052,4,25,10.9251531982422,-999
2052,4,26,17.6448022460938,-999
2052,4,27,14.7077941894532,-999
2052,4,28,12.8002880859375,-999
2052,4,29,13.6105224609375,-999
2052,4,30,10.3490197753906,-999
2052,5,1,12.205947265625,-999
2052,5,2,11.8562939453125,-999
2052,5,3,15.0863653564454,-999
2052,5,4,13.4989642333984,-999
2052,5,5,13.141908569336,-999
2052,5,6,12.1394104003906,-999
2052,5,7,21.0164544677734,-999
2052,5,8,19.7151580810547,-999
2052,5,9,17.7311547851563,-999
2052,5,10,13.6472253417969,-999
2052,5,11,15.6883227539062,-999
2052,5,12,11.5410150146485,-999
2052,5,13,12.2743835449219,-999
2052,5,14,8.64425354003903,-999
2052,5,15,10.8459796142579,-999
2052,5,16,10.2274066162109,-999
2052,5,17,10.7374011230469,-999
2052,5,18,13.6731030273438,-999
2052,5,19,14.5580450439453,-999
2052,5,20,14.2275646972656,-999
2052,5,21,15.6404388427735,-999
2052,5,22,13.2436199951172,-999
2052,5,23,13.160560913086,-999
2052,5,24,18.2175610351562,-999
2052,5,25,22.6206170654297,-999
2052,5,26,22.1538220214843,-999
2052,5,27,22.230185546875,-999
2052,5,28,20.5551654052735,-999
2052,5,29,18.5185345458985,-999
2052,5,30,16.091669921875,-999
2052,5,31,18.9478161621093,-999
2052,6,1,22.3117413330078,-999
2052,6,2,21.6550476074218,-999
2052,6,3,20.0319885253906,-999
2052,6,4,20.6622943115234,-999
2052,6,5,18.8955053710938,-999
2052,6,6,13.551025390625,-999
2052,6,7,15.8998498535156,-999
2052,6,8,18.6609454345703,-999
2052,6,9,18.1433459472657,-999
2052,6,10,15.49771484375,-999
2052,6,11,20.3366064453125,-999
2052,6,12,24.7351702880859,-999
2052,6,13,17.7885528564453,-999
2052,6,14,12.4331018066407,-999
2052,6,15,17.26009765625,-999
2052,6,16,18.0935516357422,-999
2052,6,17,18.7861157226562,-999
2052,6,18,17.5796600341797,-999
2052,6,19,18.7898382568359,-999
2052,6,20,23.0332476806641,-999
2052,6,21,19.5580047607422,-999
2052,6,22,19.531596069336,-999
2052,6,23,20.1351727294922,-999
2052,6,24,20.6344793701172,-999
2052,6,25,19.8324841308594,-999
2052,6,26,20.2750653076172,-999
2052,6,27,20.1160955810547,-999
2052,6,28,17.3097564697266,-999
2052,6,29,20.1110748291016,-999
2052,6,30,19.8779498291016,-999
2052,7,1,21.2458612060547,-999
2052,7,2,22.4312854003906,-999
2052,7,3,21.0438952636719,-999
2052,7,4,18.8936181640625,-999
2052,7,5,20.6412353515625,-999
2052,7,6,22.5013128662109,-999
2052,7,7,22.2295617675782,-999
2052,7,8,17.5002795410156,-999
2052,7,9,14.6101623535156,-999
2052,7,10,15.1897198486328,-999
2052,7,11,17.0649755859375,-999
2052,7,12,21.2214001464844,-999
2052,7,13,23.0427917480469,-999
2052,7,14,20.0771154785156,-999
2052,7,15,14.9444995117187,-999
2052,7,16,14.8551885986328,-999
2052,7,17,16.4928820800782,-999
2052,7,18,21.4432409667969,-999
2052,7,19,21.4252276611328,-999
2052,7,20,20.454345703125,-999
2052,7,21,21.178388671875,-999
2052,7,22,17.9803643798828,-999
2052,7,23,19.0647094726563,-999
2052,7,24,22.672984008789,-999
2052,7,25,26.6367535400391,-999
2052,7,26,27.0438159179688,-999
2052,7,27,20.946044921875,-999
2052,7,28,14.1377032470703,-999
2052,7,29,13.7079388427735,-999
2052,7,30,13.9545202636718,-999
2052,7,31,17.1058111572266,-999
2052,8,1,24.4708441162109,-999
2052,8,2,18.6814172363281,-999
2052,8,3,22.6646942138672,-999
2052,8,4,27.5666931152344,-999
2052,8,5,26.0561456298828,-999
2052,8,6,22.6056433105469,-999
2052,8,7,22.6602203369141,-999
2052,8,8,27.1830493164062,-999
2052,8,9,25.7043353271484,-999
2052,8,10,24.6684600830078,-999
2052,8,11,22.2245489501953,-999
2052,8,12,25.6222442626953,-999
2052,8,13,26.6939013671875,-999
2052,8,14,26.9193676757812,-999
2052,8,15,24.913677368164,-999
2052,8,16,25.8352386474609,-999
2052,8,17,15.8531799316406,-999
2052,8,18,13.433265991211,-999
2052,8,19,18.8511572265625,-999
2052,8,20,17.6453381347656,-999
2052,8,21,17.531597290039,-999
2052,8,22,22.9118572998047,-999
2052,8,23,20.3735638427734,-999
2052,8,24,26.3987384033204,-999
2052,8,25,26.2878308105468,-999
2052,8,26,23.946781616211,-999
2052,8,27,18.6375030517578,-999
2052,8,28,15.6133374023438,-999
2052,8,29,15.5884851074219,-999
2052,8,30,19.6856848144531,-999
2052,8,31,15.7684393310547,-999
2052,9,1,16.2606756591797,-999
2052,9,2,22.49423828125,-999
2052,9,3,21.7323291015625,-999
2052,9,4,22.9719525146485,-999
2052,9,5,24.8788140869141,-999
2052,9,6,27.1203912353516,-999
2052,9,7,18.5757946777343,-999
2052,9,8,15.7224945068359,-999
2052,9,9,17.4921044921875,-999
2052,9,10,19.9821136474609,-999
2052,9,11,16.8746899414062,-999
2052,9,12,18.2679302978516,-999
2052,9,13,15.1978863525391,-999
2052,9,14,13.1099816894531,-999
2052,9,15,9.4526318359375,-999
2052,9,16,8.04988464355469,-999
2052,9,17,8.11347229003907,-999
2052,9,18,14.4853356933594,-999
2052,9,19,11.8018402099609,-999
2052,9,20,8.51586242675781,-999
2052,9,21,17.8601727294922,-999
2052,9,22,22.8268060302734,-999
2052,9,23,14.4265759277344,-999
2052,9,24,7.11666015625001,-999
2052,9,25,12.890498046875,-999
2052,9,26,20.5667822265625,-999
2052,9,27,16.6484637451172,-999
2052,9,28,13.5364819335938,-999
2052,9,29,17.0030230712891,-999
2052,9,30,14.3060552978516,-999
2052,10,1,13.8177459716797,-999
2052,10,2,17.7703771972657,-999
2052,10,3,11.1865533447266,-999
2052,10,4,10.9606109619141,-999
2052,10,5,9.73852172851563,-999
2052,10,6,18.9207647705078,-999
2052,10,7,15.7781567382813,-999
2052,10,8,11.3695294189453,-999
2052,10,9,11.0780493164062,-999
2052,10,10,13.6667199707032,-999
2052,10,11,1.77774108886719,-999
2052,10,12,3.27698364257813,-999
2052,10,13,8.2393865966797,-999
2052,10,14,16.6949310302734,-999
2052,10,15,8.66989746093749,-999
2052,10,16,10.1958380126953,-999
2052,10,17,11.4697705078125,-999
2052,10,18,17.36171875,-999
2052,10,19,9.76549682617187,-999
2052,10,20,7.82522277832032,-999
2052,10,21,8.78403625488281,-999
2052,10,22,7.92763488769531,-999
2052,10,23,6.01056640625,-999
2052,10,24,7.34869140625,-999
2052,10,25,11.8122192382812,-999
2052,10,26,14.288310546875,-999
2052,10,27,8.82078247070313,-999
2052,10,28,7.59755126953125,-999
2052,10,29,10.2336932373047,-999
2052,10,30,8.33477111816407,-999
2052,10,31,14.5413610839844,-999
2052,11,1,12.7155670166016,-999
2052,11,2,6.13998779296875,-999
2052,11,3,3.57073852539063,-999
2052,11,4,0.600388793945307,-999
2052,11,5,5.55555297851563,-999
2052,11,6,9.59477233886719,-999
2052,11,7,5.60334838867187,-999
2052,11,8,7.09920104980469,-999
2052,11,9,6.31147094726562,-999
2052,11,10,6.98876159667969,-999
2052,11,11,3.22110656738281,-999
2052,11,12,1.65317565917969,-999
2052,11,13,-3.5470068359375,-999
2052,11,14,5.21567932128906,-999
2052,11,15,5.87405090332032,-999
2052,11,16,4.98691589355469,-999
2052,11,17,0.269997558593752,-999
2052,11,18,0.753215332031246,-999
2052,11,19,1.14889892578125,-999
2052,11,20,1.29532470703125,-999
2052,11,21,4.74111328125,-999
2052,11,22,0.667124633789058,-999
2052,11,23,6.52891235351562,-999
2052,11,24,14.5190936279297,-999
2052,11,25,9.85304260253906,-999
2052,11,26,7.48171325683593,-999
2052,11,27,6.47214660644532,-999
2052,11,28,1.68812072753906,-999
2052,11,29,-2.85260559082031,-999
2052,11,30,-2.08209289550781,-999
